1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0.999999999999999,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.999999999999999,0,1,0,0,0,1.72084568816904e-15,1,0,0,0,0,1,0.999999999999999,0,0,0,0.999999999999999,0.999999999999989,0,0,0,0.99999999999997,0,0,0,0,6.83231249354339e-13,0,0,1,0,0.995323047051368,0.999999999999303,0,0,0.999481988677887,0.999999999987866,0,0,1,0,0,2.77555756156296e-16,1.11022302462518e-16,0,0,0,0,0,0.999956095829475,0,0,0,0.999999999999988,2.57571741713043e-14,0,0.996112525701214,1,0,1.99614158535871e-10,1.61037849721883e-13,1,0,5.55111512312592e-17,0,1,0,0,0,0,0,0,1,0,0,1.66533453693778e-16,0,0,0,1.4765966227515e-14,0.999999999999998,0,0,9.65894031423911e-15,0,0,1,0,5.55111512312592e-17,0,0,0,1.38777878078148e-15,0.999999999999997,0,8.32667268468889e-16,0.999999999999996,0,0,0,0.999999999999982,0,0,0,0,0,0.999999999999872,1,1,4.44089209850074e-16,0,0,1,2.30371277609726e-14,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0.999999999999998,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1.44755449293935e-08,1,0,0,0,0,1,0.999999999999897,0,0,0,1,0.999999978124249,0,0,0,0.999999999999752,0,0,0,0,1.50029988432724e-12,0,0,1,0,0.999984141774892,0.999999999999999,0,0,0.999999999740778,0.00280116440070301,0,0,1,0,0,3.60822483003185e-15,1.11022302462518e-16,0,0,0,0,0,1.92068583260157e-14,0,0,0,0.999999999999997,4.44089209850074e-16,0,0.999999999874867,1,0,3.83026943495689e-15,4.56301219031741e-10,1,0,0,0,1,0,5.55111512312592e-17,0,0,0,5.55111512312592e-17,1,0,0,1.66533453693778e-16,0,0,0,5.25746113311256e-13,0.999999999997218,0,0,3.88578058618815e-16,0,0,1,0,0,0,0,0,7.99360577730133e-15,0.999999999961994,0,4.38538094726948e-15,0.999999999861234,0,0,0,0.999999999999999,0,0,0,0,0,0.999999999999947,0.999999999999995,0.999999999999999,8.60422844084518e-15,0,0,1,7.77156117237629e-16,5.55111512312592e-17,1,0,1.11022302462518e-16,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0.999999999999978,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.999999999999969,1,0,0,0,0,1,1.22181736813002e-05,0,0,0,1,1.11222142606951e-12,0,0,0,0.999999999986731,0,0,0,0,3.54050122552971e-12,0,0,1,0,0.999999887792603,1,0,0,0.999999999998575,7.01105840050804e-14,0,5.55111512312592e-17,1,0,0,3.5532687903129e-13,1.66533453693778e-16,0,0,0,0,0,1.66533453693778e-16,0,0,0,0.999999999999999,5.55111512312592e-17,0,0.999999999999845,0.999999999999999,0,1.11022302462518e-16,0.263398683625118,1,0,0,0,1,0,1.66533453693778e-16,0,0,0,2.22044604925037e-16,1,0,0,1.11022302462518e-16,0,0,0,2.68177820506039e-08,5.72279168498128e-10,0,0,5.55111512312592e-17,0,5.55111512312592e-17,1,0,0,0,0,1.11022302462518e-16,1.13187237360538e-13,3.26287885599194e-11,0,4.00235400377379e-14,1.23133170326642e-11,0,0,0,1,0,0,0,0,0,0.999999999999978,0.999999998810784,0.999999999999996,4.87708762264573e-11,0,0,1,5.55111512312592e-17,4.99600361081333e-16,1,0,1.99840144432533e-15,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,5.55111512312592e-17,1,0,0,1,1,0.999999988301576,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,7.99360577730133e-15,0,0,0,1,1.44328993201274e-15,0,0,0,0.999999989698356,0,0,0,0,8.86757334228627e-12,0,0,1,0,0.999999997842551,1,0,0,0.999999999999696,1.05471187339393e-15,0,1.66533453693778e-16,1,0,0,0.0692399799898155,1.66533453693778e-16,0,0,0,0,0,0,0,0,0,1,0,0,0.999999999999987,0.999999999999902,0,0,0.999999997857767,1,0,0,0,1,0,1.38777878078148e-15,0,0,0,1.05471187339393e-15,1,0,0,1.11022302462518e-16,0,0,0,0.94311962044031,4.05231403988192e-15,0,0,0,0,1.66533453693778e-16,1,0,0,0,0,1.66533453693778e-15,1.6373741251741e-10,3.05311331771926e-15,0,6.99973412565686e-12,2.66453525910044e-15,0,0,0,1,0,0,0,0,0,0.999999999999991,2.65870658822116e-12,0.999999999999925,0.999999714354605,0,0,1,0,4.12447853648256e-14,1,0,1.9750867608082e-13,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,3.83026943495689e-15,1,0,0,1,1,1.45586875888174e-11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1.66533453693778e-16,0,0,0,1,5.55111512312592e-17,0,0,0,0.999964127275606,0,0,0,0,2.28671526159025e-11,0,0,1,0,0.999999999884969,1,0,0,0.99999999999968,5.55111512312592e-17,0,1.38777878078148e-15,1,0,0,1,2.22044604925037e-16,0,0,0,0,0,0,0,5.55111512312592e-17,0,1,0,0,0.999999999999997,0.000860342642537004,0,0,0.9999999999997,0.999999999999999,0,0,0,1,0,2.17603712826536e-14,0,0,0,6.38378239159481e-15,1,0,0,1.66533453693778e-16,1,0,0,0.999999992508337,1.11022302462518e-16,0,0,0,0,7.77156117237629e-16,1,0,0,0,0,1.00641717182273e-13,0.00594215000825469,1.11022302462518e-16,0,1.3071989816538e-05,1.11022302462518e-16,0,0,0,1.07014709294087e-05,0,0,5.55111512312592e-17,0,0,0.999999999999997,1.7763568394003e-15,0.999999994977978,0.999999999999964,0,0,1,0,0.951708513824585,1,0,0.676228827604979,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0.962763286641677,1,0,0,1,0.999999999999997,3.33066907387555e-15,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.947342599216099,0,0,0,0,6.07473515934502e-11,0,0,0.999999999999981,0,0.999999999985713,1,0,0,0.999999999998462,0,0,2.00950367457158e-14,1,0,0,1,2.22044604925037e-16,0,0,0,0,0,0,0,2.77555756156296e-16,0,1,0,0,0.999999999999999,1.98174809895595e-14,0,0,0.999999999999984,0.99999999999983,0,0,0,1,0,1.80549353245856e-10,0,0,0,9.30366894635905e-14,0.999999999999998,0,0,2.22044604925037e-16,1,0,0,0.999999999992754,0,0,0,0,0,4.10782519111318e-15,0.999999999999998,0,0,0,0,0.0101645398795832,0.999998821566028,0,0,0.99985107198008,0,0,0,0,2.04281036531034e-14,0,0,4.44089209850074e-16,5.55111512312592e-17,0,0.999999999999999,5.55111512312592e-17,4.27780441969461e-06,0.999999999999999,0,0,1,0,0.999999999999977,1,0,0.999999999999829,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0.999999999999997,1,1,0,1,0.999999999999907,1.11022302462518e-16,0,0,0,1,0,0,0,0,0,1,1.28230759344209e-14,0,0,0,0,0,0,0,1,0.999999999999954,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0894900532264696,0,0,0,0,1.67404978768108e-10,0,0,0.94470742851653,0,0.999999999996712,1,0,0,0.99999999984878,0,0,7.92612642186461e-11,1,0,0,1,2.77555756156296e-16,0,0,0,0,0,0,0,2.66453525910044e-15,0,1,0,0,1,3.88578058618815e-16,0,0,0.999999999999997,4.19564246562653e-05,0,0,0,1,0,0.999980962853999,0,5.55111512312592e-17,0,1.6423151727452e-10,0.999999999997831,0,0,4.44089209850074e-16,1,0,0,0.999999999999383,0,0,0,0,0,3.66373598126311e-14,0.999999999993261,0,0,0,0,0.999999999999418,0.999999999936696,0,0,0.999999999448566,0,0,0,0,5.55111512312592e-16,0,0,1.29340982368834e-14,7.77156117237629e-16,0,1,0,2.23154827949662e-14,1,0,0,1,0.999999999999919,1,1,0,0.999999999999998,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0.999936511582915,0,0,0,0,1,0,0,0,0,0,1,6.08402217494601e-14,0,0,0,0,0,0,0,1,3.86240003312231e-05,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,5.55111512312592e-17,0.00495932894900132,0,0,0,0,4.88896756412073e-10,0,0,3.46389583683058e-14,0,0.99999999999886,1,0,0,0.999989913243974,0,0,0.999845441226273,0.999999999999998,0,0,0.999999999999998,2.77555756156296e-16,0,0,0,0,0,0,0,6.60582699651985e-14,0,1,0,0,1,5.55111512312592e-17,0,0,0.999999999999999,1.52655665885963e-14,0,0,0,0.999999999999996,0,0.99999999999982,0,8.27116153345763e-15,0,0.0155195057845357,9.04291308501138e-10,0,0,1.38777878078148e-15,1,0,0,0.999999999999661,0,0,0,0,0,5.54789547635451e-12,1.84289028482003e-10,0,0,0,0,0.999999999999997,0.999999999998464,0,0,0.999999999996569,0,0,0,0,5.55111512312592e-17,0,0,1.72319414293303e-08,2.43305375846609e-13,0,1,0,6.66133814775111e-16,1,0,0,1,0.999999999999999,1,1,0,1,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,3.45462547457496e-12,0,0,0,0,1,0,0,0,0,0,1,3.06948355621736e-11,0,0,0,0,0,0,5.55111512312592e-17,1,7.16093850883244e-15,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.999999999999999,0,0,0,1.27675647831896e-15,0.00154252116787461,0,0,0,0,1.55377666288818e-09,0,0,4.44089209850074e-16,0,0.999999999999506,0.999999999999969,0,0,0.00115460146163568,0,0,0.999999999999707,0.999999941174379,0,0,0.99999999999766,3.33066907387555e-16,0,0,0,0,0,0,0,8.06062567249042e-08,0,1,0,0,1,0,0,0,1,3.33066907387555e-16,0,0,0,0.999999999994434,0,0.999999999999996,0,0.996305069983417,0,0.999999681492695,4.2188474935757e-15,0,0,7.16093850883244e-15,1,0,0,0.999999999999346,0,0,0,0,0,7.36297145198535e-06,3.66373598126311e-15,0,0,0,0,1,0.999999999999519,0,0,0.999999999999448,0,5.55111512312592e-17,0,0,0,0,0,0.999999999975347,0.999999944378217,0,1,0,5.55111512312592e-17,1,0,0,0.999999999999999,1,1,1,0,1,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,4.71844785465703e-15,0,0,0,0,1,0,0,0,0,0,1,0.804841165636422,0,0,0,0,0,0,7.93809462607007e-15,1,1.66533453693778e-16,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.999999999999998,0,0,0,1.81256121223332e-11,0.00190618571490491,0,0,5.55111512312592e-17,0,5.55999951634703e-09,0,0,5.55111512312592e-17,0,0.999999999999773,0.882604035424673,0,0,2.47848075396468e-10,0,0,0.999999999999995,4.12447853648256e-14,0,0,4.84531137434642e-10,3.88578058618815e-16,0,0,0,0,0,3.33066907387555e-16,0,0.99999998943145,0,1,0,0,1,0,0,0,1,0,0,0,0,5.75494570886918e-08,0,1,0,0.999999999999996,0,0.99999999997447,1.11022302462518e-16,0,0,1.5648593532092e-13,1,0,0,0.999999999992261,0,0,0,0,0,0.999745651550136,1.11022302462518e-16,0,0,0,0,1,0.999999999999459,0,0,0.999999999999595,0,4.44089209850074e-16,0,0,0,0,0,0.999999999999994,0.999999999999994,0,1,0,0,1,0,0,0.999999999999988,1,1,1,0,1,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,2.77555756156296e-16,0,0,0,0,1,0,0,0,0,2.22044604925037e-16,1,0.999999999992788,0,0,0,0,0,0,0.998106511982344,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.999999999999995,0,0,0,0,0.00697499588448986,0,0,3.33066907387555e-16,0,2.33479234279527e-08,0,0,0,0,0.999999999999903,4.91273688396644e-14,0,0,2.60735877333225e-13,0,0,1,3.33066907387555e-16,0,0,3.83026943495689e-15,4.99600361081333e-16,0,0,0,0,0,1.82298620643455e-13,0,0.999999999999953,0,1,0,0,1,0,0,0,1,0,0,0,0,1.05471187339393e-14,0,1,0,1,0,0.999999999999166,0,0,0,5.04173042203972e-08,1,0,0,0.999999994320092,0,0,0,0,0,0.999999999351938,0,0,0,0,0,0.999999999999575,0.999999999997923,0,0,0.999999999998996,0,5.05151476204459e-15,0,0,0,5.55111512312592e-17,0,1,1,0,1,0,0,1,0,0,0.999999999072356,1,1,1,5.55111512312592e-17,1,1.66533453693778e-16,0
1,0,0,0,0,0,0,0,0,0,1,0,5.55111512312592e-17,0.999999999999998,1,1,0,1,5.55111512312592e-17,0,0,0,0,1,0,0,0,0,1.18405285576276e-13,1,0.999999999999971,0,0,0,0,0,0,0.999999999999997,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.999999999999989,0,0,0,0,0.0587822215714455,0,0,2.7200464103317e-15,0,1.22542620051294e-07,0,0,0,0,0.999999999999962,6.10622663543852e-16,0,0,1.9262369477247e-14,0,0,1,0,0,0,1.11022302462518e-16,5.55111512312592e-16,0,0,0,0,1.11022302462518e-16,0.999999999889241,0,0.999999999999998,0,1,0,0,1,0,0,0,1,0,0,0,0,2.77555756156296e-16,0,1,0,1,0,0.999999999999699,0,0,0,0.999998927960066,1,0,0,0.98875096223901,0,0,0,0,0,0.999999999996654,0,0,0,0,0,8.95689081492646e-06,0.999999999921233,0,0,0.99999999998455,0,4.94937424377907e-13,0,0,0,4.44089209850074e-16,0,1,1,0,1,0,0,1,0,0,4.84788542642901e-10,1,1,1,9.43689570931407e-16,1,2.94209101525674e-15,0
1,0,0,0,0,0,0,0,0,0,1,0,9.49240686054533e-15,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0.99999999999739,1,0.999999999999993,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.999999999999976,0,0,0,0,0.498247385978557,0,0,5.04596364692146e-14,0,8.59058793323286e-07,0,0,0,0,0.999999999999987,5.55111512312592e-17,0,0,4.44089209850074e-15,0,0,1,0,0,0,0,7.2164496600637e-16,0,0,0,0,6.66133814775111e-16,0.999999999999998,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,5.55111512312592e-17,1,0,0.999999999999602,0,0,0,0.999999999999729,0.999999999999997,0,0,4.86735379612314e-07,0,0,0,0,0,0.999999999999447,0,0,0,0,0,1.70419234279966e-14,0.999999750165269,0,0,0.999999989605094,0,0.0140690220062743,0,0,0,6.55031584528859e-15,0,1,1,0,1,0,0,1,0,0,9.38138455808281e-15,0,1,1,2.01172412062083e-13,1,7.50843831554012e-13,0
1,0,0,0,0,0,0,0,0,0,1,0,0.999999429979616,1,1,0.999999999999998,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0.99999999999999,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,5.55111512312592e-17,0.999999999999999,0,0,0,3.33066907387555e-16,0.999999999999955,0,0,0,0,0.952302942074267,0,0,2.8682943797876e-09,0,8.55238240538036e-06,0,0,0,0,0.999999999999996,0,0,0,1.55431223447526e-15,0,0,1,0,0,0,0,8.88178419700148e-16,0,0,0,0,4.94049245958207e-15,1,0,1,0,0.999999999999997,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3.33066907387555e-16,1,0,0.99999999999762,0,0,1.66533453693778e-16,0.999999999999992,0.999999999991088,0,0,3.81267240001658e-12,0,0,0,0,0,0.999999999999537,0,0,0,2.77555756156296e-16,0,4.44089209850074e-16,0.763062061060444,0,1.11022302462518e-16,0.995411628274567,0,0.999999999994515,0,0,0,2.28911334332344e-12,0,1,1,0,1,0,0,1,0,0,3.88578058618815e-16,0,1,1,0.999997990448463,1,0.999400786219018,0
1,0,0,0,0,0,0,0,0,3.88578058618815e-16,1,0,0.999999999999998,1,1,0.999999999999828,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0.999999999999818,0,0,0,0,0,0,1,1,0,0,1,0,0,5.55111512312592e-17,0,1,0,0,0,0.999999999999997,0.999999999999999,0,0,0,9.13158437754214e-14,0.999999999999931,0,0,0,0,0.997535681005466,0,0,0.999995895013642,0,0.000127678209157659,0,0,0,0,0.999999999999999,0,0,0,6.66133814775111e-16,0,0,1,5.55111512312592e-17,0,0,0,1.11022302462518e-15,0,0,0,0,8.45434833252078e-14,1,0,1,0,0.999999999977757,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.72084568816904e-15,1,0,0.999999999657506,0,0,2.05391259555659e-15,0.999999999999999,6.47304598810921e-10,5.55111512312592e-17,0,5.25690602160025e-14,0,0,0,0,0,0.99999999999839,0,0,0,3.66928709638624e-14,0,5.55111512312592e-17,3.49697583501571e-07,0,1.11022302462518e-15,1.46909079775663e-05,1,0.99999999999999,0,0,0,0.953470927766778,0,0,1,1.11022302462518e-16,1,0,0,1,0,0,5.55111512312592e-17,5.55111512312592e-17,1,0.999999999999999,0.999999999999991,1,0.999999999999939,0
1,0,0,0,0,0,0,0,0,5.57887069874155e-14,1,0,1,1,0.999999999999998,0.00129966480072139,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0.999437178753754,0,0,0,0,0,0,1,1,0,0,1,0,0,5.55111512312592e-17,0,1,0,0,0,1,0.999999999999999,0,0,0,0.999999999327154,0.999999999999917,0,0,0,0,0.999857428247063,0,0,0.999999999999758,0,0.00290326236946866,0,0,0,0,1,0,0,0,3.88578058618815e-16,0,0,1,8.32667268468889e-16,0,0,0,1.38777878078148e-15,0,0,0,0,3.64625829529795e-10,1,0,1,0,3.20105053575056e-12,0,5.55111512312592e-17,1,0,0,0,1,0,0,0,0,0,0,1,1.26010313294958e-14,1,0,0.999958287824496,0,0,1.21458398893995e-13,1,5.10702591327585e-15,1.66533453693778e-16,0,8.60422844084518e-15,0,0,0,0,0,0.999999999931194,0,0,0,0.999986800310115,0,0,9.12991904300521e-12,0,1.7763568394003e-14,9.48453537930074e-11,1,0.999999999999999,0,0,0,0.999999999999389,0,0,1,1.27675647831896e-15,1,0,0,1,0,0,0,2.22044604925037e-16,0.999999999999999,0.999999999999996,1,1,0.999999999999999,0
1,0,0,0,0,0,0,0,0,0.999999863690641,1,0,1,1,0.999999999999984,1.97619698383283e-14,0,1,0,0,0,0,0,1,0,0,0,0,1,1,5.26967358638344e-13,0,0,0,0,0,0,1,1,0,0,1,0,0,3.88578058618815e-16,0,1,0,0,0,1,0.999999999999999,0,0,0,0,0.99999999999992,0,0,0,0,0.9999893439548,0,0,0.999999999999994,0,0.0862017573261019,0,0,0,0,1,0,0,0,2.77555756156296e-16,0,0,1.66533453693778e-16,1.07969189144799e-13,0,0,0,1.88737914186281e-15,0,0,0,0,0.203846404921283,0.999999999999993,0,1,0,9.99200722162666e-16,0,1.66533453693778e-16,0.999999999999997,0,0,0,1,0,0,0,0,0,0,1,4.28990176715171e-13,0.999999999999998,0,0.000206841076310865,0,0,0.00625045356073039,1,1.66533453693778e-16,1.16573417585644e-15,0,2.83106871279422e-15,0,0,0,0,0,0.99999943458496,0,0,0,0.999999999999994,0,0,1.09356967925581e-13,1,1.36448186083275e-10,4.38593605878179e-13,1,1,0,0,0,0.999999999999994,0,0,1,3.33066907387555e-14,1,0,1,1,0,0,0,1.05471187339393e-15,1,0.999999999999962,1,1,1,0
1,0,0,0,0,0,0,0,0,0.999999999999998,1,0,1,1,0.999999999989614,3.33066907387555e-16,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.88737914186281e-15,0,0,0,0,0,0,1,1,0,0,1,0,0,5.44009282066341e-15,0,1,0,0,0,1,0.999999999999999,0,0,0,0,0.999999999999932,0,0,0,0,0.999998942789408,0,0,0.999999999999999,0,0.793139654116765,0,0,0,0,1,0,0,0,2.22044604925037e-16,0,0,8.88178419700148e-16,0.996891443945539,0,0,0,2.7200464103317e-15,0,0,0,0,0.999999971675958,0.999999995113864,0,1,0,5.55111512312592e-17,0,1.33226762955022e-15,0.999999999998143,0,0,0,1,0,5.55111512312592e-17,0,0,0,0,1,2.34100019924638e-08,0.999999999997566,0,7.74132979941575e-11,0,0,0.999999999999089,1,0,1.63202784619902e-14,0,1.27675647831896e-15,0,0,0,0,0,0.230948332259406,0,0,0,1,0,0,1.57096557984464e-14,1,0.999992790086145,5.8675286851441e-14,1,1,0,0,0,0.999999999999999,0,0,1,6.29307624344671e-08,0.999999999999992,0,1,1,0,0,0,8.10462807976385e-15,1,0.999999999962371,1,1,1,0
1,0,0,0,0,0,0,0,0,1,1,0,1,1,0.00286817733308732,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.11022302462518e-16,0,0,0,0,0,0,1,1,0,0,1,0,0,1.48157153212484e-10,0,1,0,0,0,1,1,0,0,0,0,0.999999999999947,0,0,0,0,0.999999859628695,0,0,1,0,0.994026046134802,0,0,0,0,1,0,0,0,2.22044604925037e-16,0,0,7.2164496600637e-15,0.999999999999918,0,0,0,4.60742555219452e-15,0,0,0,0,0.999999999992141,3.38040706537876e-12,0,1,0,0,0,1.97619698383283e-14,4.07473194075091e-09,0,1.11022302462518e-16,0,0.999999999999996,0,3.33066907387555e-16,0,0,0,0,1,0.961612575655531,8.18699663618381e-10,0,1.48159262636231e-13,0,0,0.999999999999996,1,0,4.39180913858206e-11,0,7.2164496600637e-16,0,0,0,0,0,4.21212644763369e-08,0,0,0,1,0,0,5.32907051820089e-15,1,0.99999999999987,3.26405569239804e-14,1,1,0,0,0,1,0,5.55111512312592e-17,1,0.999999999196898,0.999999999953265,0,1,1,0,0,0,2.88213897192698e-13,1,0.423711377274345,1,1,1,0
1,0,0,0,0,0,0,1.94289029309407e-15,0,1,1,0,1,1,2.0322632465764e-13,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.999999999999998,0,0,1,0,0,0.999999999996205,0,1,0,0,0,0.999999999999998,1,0,0,0,0,0.99999999999996,0,0,0,0,0.999999975081551,0,0,1,0,0.999840432677724,0,0,0,0,1,0,0,1.11022302462518e-16,2.22044604925037e-16,0,0,2.2087887074918e-13,0.999999999999994,0,0,0,9.49240686054533e-15,0,0,0,0,0.999999999999514,2.55351295663792e-15,0,1,0,0,0,9.30079901984039e-11,4.05231403988192e-15,0,6.66133814775111e-16,0,0.99999999999763,0,3.16413562018178e-15,0,0,0,0,1,0.999999995894707,4.2188474935757e-15,0,1.31561428418084e-14,0,0,1,1,0,0.999757867506896,0,4.99600361081333e-16,0,0,5.55111512312592e-17,0,0,4.62069271733879e-12,0,0,0,1,0,0,3.27515792264429e-15,1,0.999999999999996,5.31241717283151e-14,1,1,0,0,0,1,0,2.22044604925037e-16,0.999999999999992,0.999999999999978,2.59540111624552e-08,0,1,1,0,0,0,2.21848679871078e-07,1,1.82848736152157e-11,1,1,1,0
1,0,0,0,0,0,0,0.00177994164078031,0,1,1,0,1,1,2.77555756156296e-15,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.999999999999466,0,0,1,0,0,0.999999999999994,0,1,0,0,0,0.999999999997178,1,0,0,0,0,0.99999999999997,0,0,0,0,0.999999994270297,0,0,1,0,0.999994321959714,0,0,0,0,1,0,0,7.2164496600637e-16,2.77555756156296e-16,0,0,1.68674267331252e-08,0.999999999999994,0,0,0,2.78665979180921e-14,0.999999999999982,0,0,0,0.999999999999765,1.11022302462518e-16,0,0,0,0,0,0.999926347231449,1.11022302462518e-16,0,7.49400541622e-15,0,7.62528354902889e-08,0,1.00863761787198e-13,0,0,0,0,0,0.999999999995299,1.11022302462518e-16,0,3.05311331771926e-15,0,0,1,1,0,0.999999999999709,0,3.33066907387555e-16,0,0,6.66133814775111e-16,5.55111512312592e-17,0,1.04305453163536e-13,0,0,0,1,0,0,3.77475828372563e-15,1,1,6.03850303093638e-13,0.999999999999999,1,0,0,1,1,0,8.32667268468889e-16,0.999999839029599,0.999999999999999,1.63202784619902e-14,0,1,1,0,0,0,0.999996060816755,1,0,1,1,1,0
1,0,0,0,0,0,0,0.999999999999995,0,1,1,0,1,1,2.22044604925037e-16,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6.09742639712267e-08,0,0,1,0,0,1,0,1,0,0,0,1.98141059115647e-10,1,0,0,0,0,0.999999999999977,0,0,0,0,0.999999998299707,0,0,1,0,0.999999710481749,0,0,0,0,0.999999999999999,0,0,1.06581410364018e-14,3.33066907387555e-16,0,0,0.989890410853761,0.99999999999991,0,1.11022302462518e-16,0,1.7369439220261e-13,1,0,0,0,0.999999999999611,0,0,0,0,0,0,0.999999999999766,0,0,1.21908039218968e-12,0,8.38218383592014e-15,0,1.06803552363258e-06,0,0,0,0,0,0.999999999999544,0,0,1.05471187339393e-15,0,0,0.999999999999994,1,0,0.999999999999995,0,2.22044604925037e-16,0,0,1.55986334959838e-14,1.16573417585644e-15,0,1.74860126378467e-14,0,0,0,1,0,0,9.32587340685155e-15,1,1,2.41931273348157e-08,0.999999999999922,1,0,0,1,1,0,4.27435864480696e-15,5.8897331456366e-13,1,6.10622663543852e-16,0,1,0.999999999999998,0,0,0,0.999999999999068,0.999999999999999,5.55111512312592e-17,1,0.999999999999998,1,0
1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.999999999999998,0,0,0,0,0,0,0,1,6.9388939039074e-15,0,0,1,0,0,1,0,1,0,0,0,3.27515792264429e-15,1,0,0,0,0,0.999999999999982,0,0,5.55111512312592e-17,0,0.999999999372177,0,0,1,0,0.999999978818252,0,0,0,0,0.999999999999849,0,0,1.03400066286954e-11,3.88578058618815e-16,0,0,0.999999998778033,0.999339634176247,0,8.88178419700148e-16,0,8.31251734112491e-12,1,0,0,0,0.999999999996553,0,0,0,0,0,0,0.999999999999995,0,0,0.108094832402325,0,2.22044604925037e-16,0,0.999999998767717,0,0,0,0,0,0.999999999999731,0,0,4.44089209850074e-16,0,0,0.999999997434941,1,0,0.999999999999999,0,1.66533453693778e-16,0,0,4.44295789048266e-09,3.47650241927519e-11,0,5.32907051820089e-15,0,0,5.55111512312592e-17,1,0,0,9.08162434143401e-14,1,1,0.999988679455589,0.00641891677867234,1,0,0,1,1,0,3.58046925441622e-14,1.55431223447526e-15,1,5.55111512312592e-17,0,1,0.999999999999983,0,0,0,0.999999999999984,0.999999999999934,1.11022302462518e-16,1,0.999999999999984,1,0
1,0,0,0,0,1.2212453270877e-15,0,1,0,1,1,0,0.999999999999999,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.999999999998749,0,0,0,0,0,0,0,1,1.66533453693778e-16,0,0,1,0,0,1,0,1,0,0,0,1.11022302462518e-16,1,0,0,0,0,0.999999999999985,0,0,2.77555756156296e-16,0,0.999999999728126,0,0,1,0,0.999999997864543,0,0,0,5.55111512312592e-17,0.00268467173098892,0,0,0.994942363140823,4.99600361081333e-16,0,0,0.999999999997062,2.73780997872571e-13,0,1.0269562977783e-14,0,4.24978513491336e-08,1,0,0,0,0.999999998476914,0,0,0,0,0,0,1,0,0,0.999999999995558,0,0,0,0.999999999999968,0,0,7.2164496600637e-16,0,0,0.999999999999451,0,0,2.77555756156296e-16,0,0,3.56481510976901e-12,1,0,1,0,1.66533453693778e-16,0,0,0.999999999574902,0.999999999999546,0,1.99840144432533e-15,0,0,1.11022302462518e-16,1,0,0,1.32367516947344e-09,0.99999999999997,1,0.999999999999725,2.46469511466791e-14,1,0,0,1,1,0,3.76276787505968e-12,5.55111512312592e-17,1,0,0,0.999999999999991,0.999999999995956,0,0,0,0.999999999999998,0.000599904606652062,6.10622663543852e-16,1,0.999999999998765,1,0
